 1.5763411E+00  1.7401754E+00  2.2642155E-01  1.6705110E-01  1.1749596E+00  7.7712851E-01  1.1596692E+00  3.1794984E-01  6.8838099E+00  1.1487357E+00  1.0772551E+00  4.1570776E+00  8.0413068E+00  9.6351782E-01  1.1381875E+00  2.0836343E+00  1.2336906E-02  1.9116788E+00  2.0245249E+00  3.6795228E-01  5.9884463E+00  3.7264962E-01  2.2549443E-02  6.1252758E+00  6.4322550E-02  4.0453006E-01  1.4331216E+00  9.7539718E-01  1.0228611E+00  4.3809399E-01  1.7969781E+00  5.0460414E-01  5.8964526E-01  2.0023596E+00  1.2064918E-01  1.1569407E+00  2.5812713E+00  6.0453097E+00  1.9494385E-01  1.1695379E+00  7.6760824E-01  9.3963121E-01  1.0220811E+00  9.6634237E-01  2.8490370E+00  6.2667935E-01  2.8002294E-01  8.4301343E-01  1.9654870E+00  1.1350909E+00  2.7098185E+00  6.0268843E-01  2.8997695E+01  1.6661372E+00  3.0311789E+00  1.5225445E-01  1.3509636E+00  1.2354809E-01  1.1901827E+00  5.6601226E+00  5.9441750E-01  4.2679425E+00  1.3041343E+00  5.1048131E-02  1.4225563E+00  6.3759241E+00  6.4138327E-01  7.1104977E+00  3.9275649E+00  4.8358012E-01  1.6153291E+00  9.1569102E-01  5.2068885E-01  5.0369855E-01  5.3005816E-01  2.7701740E+00  2.2981434E+00  1.6295608E+00  3.2433775E-01  6.1930067E+00  3.9475534E+00  1.3175970E+00  7.7126287E-01  2.0145925E+00  7.3813269E-01  1.3634974E+00  1.1205626E+00  2.1806168E+00  4.9974107E+00  5.3448781E-01  6.1230501E-01  9.4117416E-01  1.1109540E+00  1.2685240E-01  1.8403666E-01  1.0600175E+00  8.2352343E-02  7.9403492E-01  1.0863065E+00  2.0352181E+00
 1.8744955E+00  4.2603171E-01  1.2564731E+01  5.5816144E-01  8.7687618E+00  1.7121140E+00  1.5707327E+00  5.5236246E+01  4.5290700E+00  3.4308346E+00  2.1761473E+00  1.8944412E+00  7.9534334E-01  7.3372256E-01  1.9561406E+00  5.0997414E+00  1.3678172E+00  3.4195576E+00  1.1844865E+00  1.5679050E+00  4.3547946E-01  1.3998673E+00  1.1214445E+00  1.8456777E+00  8.4293566E-01  1.8480340E+00  1.1168421E-01  4.7674677E-01  4.3291210E-02  1.6799408E+00  1.2588776E+00  1.0616125E+00  7.6127301E-01  1.0028054E-03  5.6394250E-01  1.7000074E-02  1.3176046E+00  8.8064561E-02  8.2418901E-01  4.1826948E-01  1.0620022E+00  7.4978652E+00  9.7389927E-01  3.1621594E+00  2.3202161E+00  5.8181964E+00  3.0992291E+00  7.3696590E-01  3.4523719E+00  1.0067012E+00  1.0055296E+01  9.6822059E-01  1.1785875E+00  7.5304379E-01  9.9312027E-01  7.2838576E-01  1.2115318E+00  1.8118903E-01  1.4033787E-01  5.1484521E-01  1.2991639E+00  1.4273095E+00  1.1116597E+00  6.9688686E-01  3.7701567E-03  9.9334884E-02  1.3336465E+00  2.5548871E-01  9.9063877E-01  1.2329613E-01  7.2575746E-01  7.3183848E-01  9.8256668E-01  4.6569556E-01  1.1697052E-01  3.4428925E-01  1.5667029E+00  6.4386574E-02  2.0600193E+00  4.3832866E-02  4.4799734E-01  9.8686583E-01  1.1919632E-01  1.0040950E+00  5.4722252E+00  5.3067434E+00  1.1388499E+00  6.5780185E-01  1.5991481E+00  2.9771383E-01  5.0156158E-01  2.5131014E+00  1.5698507E-01  1.7315776E+00  1.6396835E+00  3.0902993E+00  1.0899813E+00  5.9515490E-01  7.9434512E-01  1.1717073E+00
 9.0851759E-01  2.0356393E+00  7.8691488E-01  2.6177186E+00  4.1080327E+00  1.4664268E+00  1.3886713E+00  5.4338972E-01  9.6662241E-01  2.6077297E+00  5.6355062E+00  7.8082089E-01  1.8130926E+00  2.1139711E+00  1.4753489E+00  5.2902869E-01  1.9163558E-01  5.2284360E-02  7.8004379E-01  8.6497842E-02  1.7145552E+00  2.1018392E+00  5.8494962E-01  1.6097239E+00  1.8235711E+00  6.4440879E+00  4.6153166E+00  5.6618761E+00  3.5476290E-01  8.6859812E-01  1.0228034E+00  1.2849489E+00  2.2628239E-01  9.7663831E-01  8.0801019E-01  5.2189748E-01  2.9878163E+00  9.6611242E-01  9.5835426E-01  2.3802262E-01  1.5169211E+00  7.5695969E-01  3.5456058E-01  1.4333185E+00  1.1174822E+01  2.5129155E+01  8.3813542E-01  5.8933650E-01  1.2177340E+00  8.8710776E-01  5.8586582E-02  4.4793132E+00  4.3171606E-02  1.0563301E+00  7.0948554E-01  7.7402701E-01  4.6948463E-01  5.5683937E+00  5.5266867E-01  5.4014279E-01  7.1372674E-02  1.4221966E-01  1.3990238E+00  1.5417926E+00  1.0816071E+01  1.4584385E+00  5.2493067E-02  7.5814593E-02  1.1694411E+00  3.4689724E-01  1.1249705E+00  5.6551212E-01  9.6717003E-01  2.1673911E+00  7.0737529E+00  1.3062805E+00  1.2973065E+00  1.3497381E+00  5.5483509E-01  3.1660628E-01  9.7071041E+01  2.2137707E+00  1.2427773E+00  5.0545520E-01  1.9609978E+00  1.0216121E+00  1.1807072E-02  2.0451160E-01  8.4945589E-02  7.3667719E-01  1.9690510E+00  9.8700641E-02  3.7754109E-01  3.9522685E-01  3.9870017E+00  2.8666859E+00  1.3488239E+01  2.7527924E+00  7.8258497E-01  9.7405120E-01
 1.1900888E+00  8.6118128E-02  9.8498532E-01  1.3752952E+01  2.3218000E+01  2.2619419E-01  1.3041300E-01  2.2060978E-01  2.5531241E+00  1.5632923E-01  6.1614179E-01  3.0315347E-01  1.4367053E+00  7.4577940E-01  1.4513301E-01  1.2352063E+00  3.6188716E+00  2.5223319E+00  1.4678277E+00  9.1881509E+00  6.0480437E-01  6.3269975E-01  4.1076614E-01  1.3381185E+00  6.5075062E+00  5.7178814E-02  3.7878724E+00  1.0414730E-01  8.7238801E+00  1.0606384E+00  1.9561039E+00  9.6913351E-01  1.5511515E+00  1.9124997E+00  8.4135501E-03  1.3640033E+00  4.0880337E-01  5.1264090E-01  2.5846704E-01  7.6307043E-01  4.6568937E-01  7.1076068E+00  1.8553874E+00  8.0581701E-01  1.2921550E-01  1.6913456E+00  5.5036481E-01  2.2527774E+01  5.6249684E-01  7.9882359E-01  9.8416158E-01  1.2361664E-01  5.0606347E-02  1.5699620E+01  1.9650555E+00  1.0069539E+00  1.0013818E+00  7.3385863E+00  1.7344870E-01  2.5037173E+00  1.3118688E+00  1.1551704E+00  4.6915467E+00  1.0593236E+00  3.5405510E+00  1.5154151E+00  1.2863998E+00  1.9587550E+00  1.8215614E+00  6.8438909E-01  6.7537974E-01  4.7165987E-01  6.1450027E-01  9.4277321E-01  1.9963004E+00  6.2205755E-01  2.6022583E-01  7.0657225E-01  1.5655199E+00  9.0676388E+00  1.6754815E+00  1.2295728E+00  1.7997821E-01  9.8950710E-01  2.4364578E-01  2.0476584E+00  1.2949189E+00  1.1308383E+00  2.5901795E-01  4.7824268E+00  2.7653688E-01  1.4537743E+00  1.4380971E+00  3.5928894E-01  2.3827642E+00  8.3749495E+00  1.4283695E+01  9.5088635E-01  6.7511217E-01  7.7967893E-01
 3.9972219E-01  9.4355502E-01  3.7643600E+00  1.0056413E+00  1.0313649E+00  4.0227886E-01  2.3622133E+00  1.8999795E+00  1.9975706E+00  7.1080049E-01  2.4184842E+00  9.6842841E-01  5.8854816E-02  1.8763305E-01  1.6036347E+00  5.4307181E-01  1.1580200E+00  1.4951509E+00  1.0939671E+00  3.8722512E-01  1.8184622E+00  2.9161467E+00  5.2484236E-01  6.3913817E-02  7.7190041E-01  3.1004832E-01  8.2194713E-01  6.9459621E-02  1.2670788E+00  6.2930907E-01  9.0003972E-01  3.9662603E+00  4.5185658E-01  9.7970751E-01  1.5583600E-01  2.4815075E+00  4.2418593E+00  2.0231595E+00  9.0055995E-01  7.3961834E-02  1.0451695E+00  3.0546539E+00  1.8659594E+00  2.0527178E+00  1.0036723E+00  2.0691485E+00  6.1263951E-02  2.1525267E-02  4.2353138E-01  2.0661573E+00  1.1393376E+00  1.0467122E+00  2.4838589E-01  2.5457147E-01  3.7817680E+00  1.9227759E+01  8.9211513E+00  1.8838893E+00  1.0397944E+00  7.4582230E-02  6.9791209E+00  5.2733986E+00  5.9145731E-01  3.9083102E-01  2.6274342E-01  8.5323782E+00  3.8718021E-01  1.4663966E+00  2.9229722E+00  1.2952450E+00  1.6064312E+00  1.1767366E+00  2.4045104E+01  2.2273349E+00  2.8927757E+00  5.3674543E+00  8.8625809E-01  5.0494410E-01  1.4027474E+00  1.7234446E+00  1.2550513E+00  2.4992694E+01  1.6019654E+00  7.9879150E-01  1.3287866E+00  5.9213793E-01  1.9462059E-01  2.4121836E+01  2.2643835E+00  1.6180311E+00  6.9742556E+00  8.3958808E-01  6.2762150E-01  9.5116200E-02  6.0548789E+00  1.2657960E+00  1.3801779E+00  1.7029131E+00  2.1326087E+00  7.7260885E-01
 3.2694819E-01  7.1904153E-01  2.3943414E+00  6.8868459E-01  1.1352262E+00  2.0332529E+00  9.1373261E-01  1.6257844E+00  5.7996607E-01  1.5486296E+00  7.2091096E-01  4.5334043E-01  9.8405675E-01  3.3448894E+00  9.6999164E-01  1.7659113E-02  6.5587311E-01  3.1035475E+00  1.4813431E+00  1.1200650E+01  5.0799699E-01  1.2031710E+00  2.4816937E-01  2.5187618E+00  1.3638017E+00  3.1569365E-01  9.8007199E-01  4.2845013E+00  5.2295424E+00  2.6845591E+00  2.3388276E+00  8.9181351E-01  5.5913934E-01  6.0827218E-01  2.3267097E+00  1.0462834E-01  1.7997226E+00  3.7076882E+00  2.8153809E+00  3.4642726E-01  3.0325872E+01  2.2287955E+00  1.0927906E-01  2.6807844E+00  8.7158515E-01  4.1187090E-01  9.2675768E+00  2.2337488E-01  1.0769404E+00  3.9046776E-01  3.4700295E-01  4.6929217E-01  2.9987966E+00  4.6274085E+00  8.4897006E+00  1.2912354E-01  9.7936814E-01  4.9781952E-01  5.3526977E-01  8.6165110E-01  4.6294830E+00  4.1944609E-01  3.1639320E-02  1.8964335E+00  9.3211074E+00  8.6691796E-01  8.2135633E+00  7.5107972E-01  9.5800850E-01  1.1234133E+00  3.3010782E+00  1.1222904E+00  6.2154238E+01  3.7300328E-01  4.7299712E+00  6.9998416E-01  1.2309704E+00  8.5280394E-01  2.3162122E+00  2.6898614E-01  5.1719237E-01  6.7098819E+00  4.4895382E-01  2.6234250E+00  1.3359980E+00  4.7665092E+00  3.1415956E-01  1.2573424E+01  2.8391569E-01  4.0199093E+00  1.3946745E+00  9.1068008E-01  4.9110843E-01  1.7885556E+00  2.6684458E-01  1.4724479E+00  5.0643659E+00  1.1865572E-01  4.0437965E-01  3.9501336E-01
 2.1428649E-01  1.1488658E+00  1.1145406E+00  3.0877529E-02  4.0893743E+00  9.0657168E-01  2.1552570E-01  1.6520339E+01  1.3088420E-01  5.4769716E-01  2.6641212E+01  4.6236094E+01  3.4503349E+00  1.8255230E+00  8.3573938E+00  3.8366951E-01  6.7000151E-01  3.1131983E-01  5.8563130E+00  5.9386639E-01  6.2609970E-02  9.3859825E-01  1.3655743E+00  4.3222939E+00  3.0047615E+00  4.8122452E+00  8.0369126E+01  9.4122571E-01  4.3190160E+00  5.8405212E-02  8.8677681E-01  3.6029541E-01  1.1619965E+00  3.7191308E+00  5.4903467E-01  5.2159606E-01  1.4764527E+00  9.7930757E-01  3.0946914E-01  8.2112883E-01  6.8299257E-01  1.1577674E+00  9.1294026E-01  4.0416589E+00  2.6196554E-01  8.8274734E-01  1.3162554E+00  8.9739376E-01  9.8146687E-01  1.9786307E-01  3.9661559E-01  1.7842946E-01  1.3266784E+00  2.1334772E+00  3.7467103E+00  4.1980913E+00  1.1719943E+00  3.6847795E-01  9.4979584E-01  5.2163132E+00  1.5667239E-02  1.7864233E+00  1.3512371E-01  2.4898575E+00  6.5009708E+00  2.4389920E-01  1.5420613E+00  5.3933764E-01  3.8466761E+00  4.8751758E-01  1.4710979E-01  2.4702368E-01  6.5970147E-01  1.3066449E+00  1.8581589E+00  8.3698544E-01  7.0397340E-02  2.1726926E-01  2.3343881E+00  1.1854524E+00  1.9221522E+00  1.1551651E+00  5.9232343E-01  6.4104986E-01  5.2796074E-02  8.3410680E-01  1.1184622E+00  3.0516174E-01  1.1477653E+00  3.8995921E+01  7.9279493E-01  1.8665831E+00  1.3544348E+01  6.6924466E-01  4.0608231E-01  1.1587296E+00  1.1448085E+00  3.3293341E-01  1.5410804E+00  5.9596350E+00
 8.0291194E-01  2.0387079E-01  1.9866087E-01  6.3366244E-01  1.9591944E+00  6.7367020E-01  2.0182811E+00  4.0617923E+00  1.1603187E+00  7.5124147E-01  7.8017315E-01  5.3501685E-01  1.9716209E-01  1.0150089E+00  3.6961882E+00  2.3096470E-01  1.0624868E+00  8.2734502E-01  4.2427105E-01  2.0019998E+00  1.5149774E+00  8.5725387E-01  2.3418859E+00  1.8132804E-01  9.8006135E-01  9.7899238E-01  1.5469799E+00  2.9632149E-01  9.0243151E-01  1.4028035E+00  5.3120018E-01  6.4171952E-01  5.0890935E+00  3.3101145E-01  1.2364453E+00  2.5646477E+00  9.9952180E+01  1.3008157E+00  1.3162696E+00  4.3291670E+00  9.5058791E-01  4.1402115E+01  3.7973344E-01  8.3571652E-01  3.1549764E+00  4.4569624E-01  1.2471980E+00  1.0914503E+00  1.5564479E+00  3.6368963E-01  8.4034228E-01  1.7536431E+00  5.5259071E-01  4.8751648E-01  8.8136423E-01  2.3725530E+00  5.3591226E-01  6.4072233E-01  5.1529494E+00  9.7209998E-01  7.2119142E+00  2.6700960E-01  1.4842057E+00  8.1063621E-01  2.9621920E+00  1.2189114E+00  1.0768555E+00  7.0335779E-01  4.0867661E-01  5.2484631E-01  1.0178995E+00  3.9897682E-01  8.8213539E-01  3.0873492E+00  2.9398399E-01  9.2480627E-01  3.3394151E-01  8.3360806E+00  9.9423424E-01  5.9737081E-01  2.6635867E-01  1.1472355E+00  2.5312377E+00  2.6375611E-01  1.6467412E+00  2.2165978E+00  3.0571661E-01  7.6827021E-01  1.7744969E-02  2.5990284E+00  5.1285765E-01  8.0123450E-01  1.9854942E-01  5.7637363E-01  3.4780556E-01  5.4155073E-01  1.7856729E+00  1.0732138E+00  1.0990224E+00  7.9255351E-01
 1.6864945E+00  2.1601442E-01  1.5830288E+00  1.8138129E+00  1.2965700E+00  1.3568428E+00  1.2004859E+00  8.4375138E-02  2.2286166E-01  1.1710911E+00  7.2134400E-02  8.1769183E-01  2.0364884E-02  6.2074410E+00  4.7659819E+00  7.5020670E-01  5.7353948E-01  3.1540377E+00  7.8195437E-01  3.2447222E+00  1.4822804E-01  9.5592271E-01  8.5342242E-01  2.0734646E+00  8.5206578E-01  1.7163508E+00  3.4689753E-01  4.9440160E-01  1.2055080E+00  3.8021201E+00  1.6836782E+00  3.4318728E+00  3.5470855E-01  6.6796694E+00  1.1436285E-01  3.2091348E-02  1.4930566E-01  1.1337104E+00  4.6035793E-01  5.8331819E-01  3.1323024E+00  3.8333849E-01  6.5046399E-01  4.3541917E+00  1.4624909E+00  2.8404205E-01  2.7707798E-01  3.5970124E-01  1.5879000E+00  2.2339516E+00  1.9529558E+00  1.4437693E-01  4.9778174E-01  1.1055865E+00  4.3370339E+00  4.4086909E-01  2.7457864E+00  7.7223857E-01  6.4148903E-01  4.7365810E-01  9.2037001E-01  2.4058998E-01  1.5255715E+00  8.4438863E-01  8.6473897E-01  3.3814451E-01  6.0108154E-01  3.6979269E-02  8.6286700E-01  9.6759270E-01  1.2109906E+01  2.1701284E+00  1.7447236E-01  1.8338547E-01  3.8082739E-01  1.8520020E+00  1.4138732E-01  2.5072297E+00  4.9049862E-01  8.9036352E-01  4.3308823E-01  1.3249167E+00  9.1007747E-01  3.5173314E+00  1.2250685E+00  9.0020626E-01  9.0831914E-03  5.8420554E-01  5.4957596E-02  1.8623621E-01  6.6457478E+00  1.0211499E+00  2.1208063E+00  1.1871964E+01  1.3801207E+00  2.9830146E-02  5.2165884E-02  4.1040068E+00  1.3949601E+00  2.0576746E+00
 3.0815181E+00  3.8894381E-01  8.9510214E-01  9.4264934E-01  2.6895655E+00  3.4577663E+00  1.3755174E-01  9.8702571E+00  1.3191822E+00  7.6281453E+00  2.4280287E+00  2.7514180E-01  2.4670980E+02  1.8804694E-01  8.8128309E-01  6.2514402E-01  2.1720738E+00  6.2592529E-02  1.5469141E+00  5.7300316E+00  1.5369330E+00  9.6430773E-01  5.1663344E-01  2.5482784E-01  2.4236283E+00  1.8046994E+00  8.6149474E+00  2.7097902E-01  1.4014474E+00  1.1005040E+00  3.0704247E+00  1.2080051E+00  9.5860277E-01  7.9386187E-02  2.6336784E+00  8.3468513E-01  5.1305341E+00  1.2388909E+00  1.4211394E+00  3.6187728E-01  1.7780973E+00  1.4352508E+01  9.0179752E-01  5.9974552E+00  5.6154193E-01  1.3699418E+00  3.1167325E-01  1.0111750E+01  1.2825838E+00  3.4170221E-01  1.0416727E+00  1.4312369E-01  1.9242182E+00  1.7305034E+00  5.1323110E-01  8.2698359E+00  7.5700481E-01  3.8724038E-02  9.5657621E-01  4.7904767E-01  1.4808185E+01  2.1253335E-02  1.3257250E+00  9.0413972E+01  9.1276413E-02  1.3559588E+00  2.1674818E+00  2.1803643E-02  4.1097733E+00  6.5158729E-01  2.6921084E+02  2.3277711E-01  3.9211735E+00  8.3592187E-01  9.9414068E-01  2.7716523E+00  5.5812140E-01  7.2422844E-03  1.1458015E+00  2.0995894E-01  4.0859434E+00  3.5822662E+00  9.5153334E-01  1.1943609E-02  8.0894952E-02  1.4463669E+00  1.6037641E+00  2.2596020E+00  2.4692930E-01  1.4779891E+00  9.3831215E-01  1.1264147E+00  4.0782680E-01  2.0997794E+00  7.7240124E-01  4.3300891E-01  1.9221711E-01  5.8235246E-01  1.9207622E+00  9.9133945E-01
 9.4665276E-01  2.2940400E-01  1.3871056E+01  3.6621874E-01  1.8673032E-01  5.4383160E-01  4.3156041E-01  1.6647535E+00  1.0562427E+00  1.1139798E+00  8.0751877E-01  8.2089451E-01  5.4355611E-01  5.7949771E-01  5.8907928E-02  1.3448125E-01  9.9483640E-01  1.9933950E+00  3.1100335E-01  2.2227796E-01  7.6174512E-01  9.4928129E-01  1.0447074E+00  3.8267555E+00  6.5482833E-01  2.2083050E+00  2.3945487E+00  9.5526044E-01  8.2146670E-01  1.1862702E+00  6.5561715E-01  4.1435648E-02  2.6832464E+00  1.5607480E+00  9.0368534E-01  5.1336134E-01  6.6147649E-02  1.2408021E-01  3.0321435E-01  4.8782435E+00  4.1579753E-01  2.1207275E+00  1.6595661E+00  2.3239448E+00  1.2486374E+00  1.0719394E+00  7.5804510E-01  8.7010866E-01  9.4691661E+00  8.7991548E-01  7.7961608E-01  4.0939914E+00  6.1244158E-01  2.1442792E+00  1.4401579E+00  1.5718968E+00  2.7302358E+00  7.7737052E-01  2.4133066E+00  9.2202734E-01  5.2673186E-01  7.7883453E-01  6.1074241E+00  2.4988913E+00  1.0484272E+00  6.6629063E-01  8.2435066E-01  4.5376321E-01  3.0936589E+00  1.7177029E+00  7.3004563E-01  1.5030859E+00  1.8591612E+00  3.9392969E-01  1.7448109E+01  3.2680187E+01  8.3154832E-01  1.1053496E-01  2.7452218E+00  1.2500762E+01  1.1958874E+00  9.6751117E+01  1.5223355E+00  6.3200127E-01  8.5609580E-01  6.9640234E+00  8.8177117E-01  7.2822971E-02  6.0286418E-01  2.6422999E-01  3.6567204E-01  2.8210628E-01  3.5086119E+00  4.1556498E-01  3.3076238E-01  3.6305272E-01  1.0963924E-01  3.4243488E-01  1.2472837E+00  1.3556994E+00
 8.0668184E-01  1.8110623E+00  5.8435144E-01  9.1219681E-01  1.7308468E+00  1.3581539E+00  6.0775942E-02  1.0461956E+00  1.2262414E+00  2.2452521E+00  4.0207112E+00  3.2356366E+00  7.0051496E-01  6.5251047E-01  6.9094987E-01  1.5870059E+00  3.3580605E+00  1.0232402E+00  1.3357956E-04  4.1219940E+00  2.3226659E+00  1.3056485E-01  2.8755807E+00  2.1343339E+00  7.4953947E-01  1.4762665E-01  2.2852763E+00  2.2684756E-02  4.2144872E-01  8.5674816E-01  6.1082847E-01  8.8106428E-01  1.4633540E+00  4.8260079E-01  1.1389750E+00  4.4311857E+00  8.1758377E-01  2.7111727E-01  1.4458476E+00  8.4041045E-01  1.7392878E+00  7.0023945E-01  8.9027961E-01  4.0612989E-01  3.6803974E+00  3.8131322E-04  3.8377742E+00  3.3202293E+00  5.3305069E-02  7.4511731E-01  1.4732579E+00  9.9647894E-01  6.9001058E+00  9.6879793E-01  5.3212697E-01  1.7854125E+00  3.4714599E-01  1.4006731E-01  4.1485266E-01  9.2914105E-01  5.5754886E+00  2.1783835E-01  3.3868365E+00  2.1115229E+00  1.6667824E-01  2.5358305E-01  1.1368292E+00  1.6645074E+00  1.2240668E-01  5.4070723E-02  6.5331297E+00  7.3945352E+00  7.1426123E-01  1.3702831E-01  3.3489866E+00  2.7426910E-01  4.3194855E+00  9.4418773E-01  7.0265783E-01  5.4960546E-01  4.1619977E-01  2.0699151E+00  1.2927045E+00  1.1678634E+00  1.1596270E+01  2.6375920E+00  4.1867321E-03  1.7292238E-01  2.5046339E+01  1.3205835E+00  8.8508190E+00  4.3124791E-01  4.9070593E-01  1.0956951E-01  5.9044558E-01  4.5263146E-02  5.2214714E+00  3.8241631E+00  7.5467375E-02  1.2371946E+00
 1.7091583E+00  1.4667730E+00  1.0602568E+00  1.4245803E+00  4.1789021E-01  1.3432438E+00  5.4853628E-02  3.6258956E+00  7.3105435E-01  4.2172499E-01  1.2484400E+00  8.7041278E-03  9.5997969E-01  1.3077690E+00  1.3385462E+00  7.1745355E-01  4.9499690E-01  3.2370605E-02  3.3037671E-01  9.1754895E-01  9.5338361E-01  3.3668625E+01  2.3127350E+00  7.7966609E-01  2.3161300E+00  1.6189957E-01  5.3957678E+01  2.0128510E+00  2.1079950E-01  2.3855681E+00  8.5395830E-01  3.5953480E+00  4.5474199E-01  2.2127127E+00  2.3554759E+00  3.6422733E-01  8.3235132E-01  1.9039524E+01  1.0284175E+00  1.6346089E+00  3.1949859E+00  1.1586386E+00  8.4045678E-01  3.9981150E-01  4.3618324E-01  3.5596714E+00  1.5269701E+00  2.1980606E-01  7.9752360E-01  3.1878801E+00  1.0447061E+00  9.1281594E-01  3.6175150E-01  1.8156203E+00  4.8724712E-01  1.7422548E+00  3.6906382E-01  6.8200623E-01  4.5773853E-01  1.9324287E+00  6.4079498E+00  7.7347219E-01  1.3631460E+00  3.0527773E-01  3.3483011E-01  1.2134415E+00  4.6516237E+00  5.4291659E-02  9.3439630E-01  3.7503333E-01  6.1202630E-01  8.6403559E-01  2.0893790E+00  1.6993144E+00  8.0081501E+00  1.2514219E+00  1.0139142E+00  5.8285925E-01  4.2242802E-01  4.4421627E-01  1.0628378E+00  4.8474144E-01  1.9123142E+00  1.0862839E+01  6.9094729E-01  9.9589741E-01  1.5892741E+00  5.3082137E-01  2.8292571E-01  3.5241017E+00  1.0463509E+01  1.0374276E+00  5.3142724E-01  2.0115428E-01  1.3271185E+00  5.0715497E-01  3.4234938E-01  1.3340196E-01  4.4481631E-01  7.0669369E-01
 3.0568955E-01  2.1691892E+00  1.1468793E+00  1.3991126E+00  8.2219741E-01  3.3420282E+00  8.9658063E-01  1.1854193E+00  8.8737308E+00  6.2842663E+00  8.7792977E+00  1.2188217E+00  3.0096349E+00  2.3655050E-01  4.7106955E-01  1.0748613E+00  8.1908438E-01  3.9004345E+00  1.9373665E+00  4.8738552E-01  3.0420278E+01  5.1728562E+00  7.3043673E-01  1.4318536E+00  3.0887826E-01  4.5800787E-01  1.3035895E+00  1.5586002E+00  4.9071775E+00  7.3421792E-01  1.8773917E+00  5.3337269E-01  1.5735777E+00  2.4191248E+00  5.4030038E-01  5.2073129E+00  7.4138372E+00  1.9608328E-01  3.8936146E-01  4.5610327E-03  1.1813228E+00  4.2196902E-01  1.5527231E-01  2.8512184E+00  8.5437235E-01  1.0177937E+00  3.9166360E-01  8.8594245E-01  1.7703490E+01  8.9352111E-01  5.5124187E+00  1.3941173E+00  8.2007320E-01  1.6401034E+00  3.6237013E-01  7.4208954E-01  4.7716479E-01  9.0913214E-01  1.0714656E+00  8.7360465E-01  7.9589314E-01  5.2918004E-02  9.4271162E+00  1.1660425E+00  1.4284231E+01  3.3318524E+00  1.0755977E+01  1.9865868E+00  2.8227438E+00  9.6762734E-01  1.1950424E+00  5.2173816E-01  4.8379853E-01  5.2322633E+01  6.0965958E-01  1.7305981E-01  4.1271388E+00  1.9810225E-01  4.5600802E-01  1.4523494E+00  3.8966032E-02  1.8141254E-01  1.2893937E+00  1.1300547E-01  1.2689615E-01  1.5579637E+02  3.5713712E+00  5.8106593E-01  4.2390784E+00  7.3015239E-01  2.6566061E+00  3.1349013E-01  1.9686172E+00  3.8686250E-02  3.9363169E-01  7.8673063E-01  5.8046535E-02  4.3172750E-01  5.9850839E-01  3.5643546E-01
 4.0287979E-01  4.7220165E-01  1.7611197E-01  8.5127941E-02  5.0043908E-01  2.3068181E+00  4.4970197E-01  8.1371424E-01  3.1916102E+00  9.4039346E-01  2.2098118E-01  4.4325058E-01  7.0444173E-02  5.6756649E-01  6.7607238E-01  5.4772420E+00  1.1949281E+00  1.8964714E+01  1.2019447E+00  8.8813987E-01  2.3395379E-01  3.1099792E+00  1.9277470E+00  7.5544366E-01  2.3313447E-01  2.0210630E-01  5.1709721E-01  1.7461794E+00  1.6573935E+00  2.8772140E-01  2.4610698E-02  1.3643407E+01  1.0569306E+00  3.3366284E-01  5.4582059E-02  2.3256354E-04  1.9935712E+00  4.4245859E+00  1.0373063E+00  2.7568025E+00  1.8169790E+00  1.9875427E-01  1.9070363E+00  5.8484352E-01  2.3193562E+00  2.7477830E-01  5.8957972E+00  1.6705933E-01  7.7313973E+00  6.2482587E+00  1.6994202E+01  2.3503216E-01  9.4649142E-01  6.7187171E-01  1.2436163E+00  5.8774497E-01  9.5083045E+00  1.3726206E+00  4.8250300E+00  2.1420110E+00  2.2955852E-01  8.0307604E-01  1.0786012E+00  5.4860649E-01  1.2534505E+00  1.3170035E+00  2.4244691E-01  3.9808543E-01  3.6528469E+00  1.1185451E+00  6.8346019E+01  8.3976610E-01  1.0430365E+00  1.2976970E-01  1.7620012E+00  4.9164816E+00  1.1221667E+00  2.4437409E+00  7.0334635E-02  3.4735077E-01  1.0759455E+00  4.8146596E-01  1.0253143E+00  8.9148530E-01  6.4103708E-02  5.1899240E+00  2.4392497E+00  6.2746765E+00  5.2684513E-01  1.0565992E+00  2.0974473E-02  2.1752996E+00  3.9665951E-01  1.1358967E+00  9.4376872E-01  4.6508509E-01  2.3399189E+00  1.4663527E+00  1.6315044E+00  2.4919056E-01
