   774.544983       518.710144       989.605408       633.862122       187.186203       602.885742       434.411865       360.510437       182.172745       17.4555702       731.445312       600.256958       616.901917       219.304855       965.195435       622.450989       575.201965       865.669373       962.174133       477.079102       582.924500       277.033051       756.668701       181.411591       388.414856       262.929871       730.061523       380.804169       231.161346       230.219162       855.359619       732.327087       3.40210652       465.221893       44.6731911       242.266495       405.207397       499.974701       396.031494       282.744934       578.059998       459.793335       946.960571       351.873962       258.174194       51.3628960       235.138306       76.2548676       896.830505       700.075378       874.551880       327.152832       258.427917       767.088806       588.347107       635.607910       47.2349358       934.377747       978.431335       938.743774       260.409637       12.8154030       475.120667       539.331116       243.174911       594.670898       115.178154       90.7981491       89.9415894       205.089020       561.347229       415.393585       604.876160       49.1065559       442.132629       287.625122       732.661499       322.331665       824.553528       196.787247       554.719177       594.663879       746.606018       443.452576       545.276855       527.279785       697.779663       755.659790       437.438110       90.9265289       919.760132       886.021118       39.6263924       502.219116       979.517883       470.720215       268.492401       464.079224       703.358887       294.247406    
   352.441010       529.138306       50.6515732       487.856201       23.8321877       738.356262       794.375977       570.323303       543.996460       762.941528       994.303406       285.823578       730.625671       312.779572       590.382629       125.514336       214.253769       658.097656       685.027161       685.746460       66.4686432       841.794312       561.467285       358.795197       859.450989       727.205872       358.387604       709.588928       218.758118       761.363647       316.488190       611.668579       757.561890       527.207153       698.973999       809.998779       953.776245       954.791931       386.136078       912.161987       233.641098       679.955078       102.692863       189.729797       624.195557       142.345032       154.742310       367.275940       905.840088       259.849426       882.851501       655.553650       298.094849       411.128204       991.459351       313.469391       524.580933       920.229980       107.637901       815.549133       739.692261       714.499207       17.5937138       401.600800       321.150055       163.682526       722.530151       973.592957       886.414368       28.5606594       810.299133       463.762329       498.983215       519.296021       317.183929       881.203857       317.257355       59.1763992       6.80337858       369.803711       419.484497       808.101135       134.903702       472.812378       208.589783       573.165283       872.475952       430.960022       791.668945       978.857544       634.785156       384.604156       10.4325895       149.136627       236.455322       992.967834       110.547989       586.205322       636.800049       357.675934    
   514.307678       686.699951       175.810059       951.253723       49.3844528       353.551727       748.981934       62.8197784       721.423035       715.748840       416.211212       827.172974       319.747345       203.634155       813.948547       74.0088882       483.604919       611.089050       563.114807       975.376465       496.462433       341.902924       597.915894       448.981873       67.4814453       901.458923       860.233887       510.970337       511.121704       349.191223       956.432373       986.021667       647.837280       511.337128       853.584412       275.100281       535.078674       903.442932       154.511703       803.176758       159.052902       69.6313171       166.759155       388.086517       290.067230       367.602631       304.430939       191.504822       563.982666       457.507233       530.166687       716.797852       384.085327       867.459595       313.748169       829.484375       420.278137       432.191650       824.424072       160.337051       900.031860       395.571106       185.464935       27.8804169       938.728149       611.229004       211.195068       211.892105       189.157684       856.176025       588.990234       513.158142       901.263489       859.504211       207.347687       684.297180       272.359497       971.729187       677.325317       133.061722       391.660126       16.4628334       10.7475233       804.629700       188.466187       764.112122       448.682251       37.5049782       858.568420       144.989014       89.0141754       901.137451       662.134766       221.181305       619.931946       384.881042       601.398743       187.388840       695.904968       786.061340    
   94.2914200       952.019653       674.147888       836.858459       34.1415176       602.653137       249.876236       455.290436       175.246353       863.526855       211.330414       728.142029       837.896240       939.233276       108.879951       199.219360       607.615112       809.064392       62.0822563       725.389526       310.538818       126.843025       853.992188       289.037292       232.389114       5.41776562       135.858261       728.661987       790.128174       622.915771       812.546143       17.8256416       559.747864       270.445282       872.540833       295.374542       874.706787       48.6336517       438.142181       905.677246       903.798706       614.427795       971.407532       28.8728542       64.1267395       827.425537       332.348724       435.769836       316.404663       588.511047       91.1492844       534.190674       518.924988       522.466919       688.476562       392.714966       988.383484       885.172791       653.065735       558.569580       984.534668       210.217697       781.576782       886.127991       916.805237       623.971558       383.351501       620.741638       818.914246       724.681702       474.017395       81.6697769       780.024109       737.216980       854.361816       836.593872       446.850586       542.570496       750.163879       304.311951       695.691406       660.677979       187.912537       243.952454       602.343262       858.625916       624.752136       456.598389       54.9161873       376.110962       325.961639       104.850060       693.071350       773.837952       438.815796       363.374268       604.574829       394.166260       711.302063       756.379272    
   62.7100372       901.279846       191.658401       702.151855       615.125122       538.421387       873.623840       933.945374       152.218613       788.549622       155.380997       489.099091       240.358078       380.281067       655.473022       924.543396       443.067078       158.793396       317.998688       440.906860       57.6066132       900.595520       204.940506       784.065063       521.032654       116.050072       864.715759       258.242981       327.780029       508.354889       131.412094       280.919739       903.027222       891.987244       614.224609       365.108704       632.475037       31.6593246       315.552277       23.9010811       971.964783       769.633972       662.737244       308.693573       713.520142       862.664246       938.634338       81.2137756       430.750305       284.059082       947.237366       915.429077       105.647072       195.837677       478.646301       22.8107529       167.808456       362.885590       651.825073       629.417603       516.401917       654.704285       976.586060       791.842041       258.231964       551.271057       507.677216       953.503662       131.986053       524.381470       310.399841       716.313904       387.761475       346.239990       548.238159       736.000977       705.057556       860.615723       132.310867       232.445557       861.379883       42.8676071       74.8247757       899.977661       314.699829       151.482285       730.862183       522.794006       819.321716       255.816925       872.613342       780.325439       198.816788       317.485535       945.888367       332.228027       757.614136       384.422058       655.636230       817.089172    
   20.9026909       705.027039       651.009216       964.981873       154.543610       608.494934       795.526550       961.036987       820.721741       449.608643       433.133850       313.207611       692.710449       273.350311       299.315643       32.1006699       521.348389       628.489746       135.696472       996.834229       773.361023       172.002640       826.859009       691.066406       149.699097       572.231384       412.979797       657.567505       607.783020       826.028442       198.997086       722.079407       257.246002       792.822571       397.944397       883.454163       612.763550       482.377472       917.158508       49.2588730       823.155640       655.207886       77.3980103       744.934021       433.348389       42.0660706       63.5643921       603.960938       649.699036       278.272980       536.024658       851.198975       82.3563919       971.154236       925.874634       587.769165       997.652161       629.589966       917.776062       907.379761       417.679810       737.121948       672.345215       319.073517       399.144165       298.590820       96.6906662       111.653442       130.294022       689.818665       703.270996       818.173218       35.9354935       410.925751       676.447815       78.3465042       845.506775       848.474182       931.375000       937.731140       4.80153370       752.152954       178.847214       658.211243       510.054535       827.238281       18.0627499       739.380188       265.343170       470.655609       325.684265       494.161377       41.2511978       563.320740       213.565552       144.078995       611.644470       829.042480       748.863586       254.521576    
   189.690201       537.101257       851.616882       602.671570       190.571457       716.508850       199.032211       643.299744       452.973358       667.810303       48.5879784       968.136414       837.777588       378.287079       87.7927933       653.689209       100.082413       907.823792       409.001495       765.515564       174.856812       980.174561       190.034714       862.659180       177.590225       63.0400352       871.872681       698.369446       177.950348       577.905396       740.783142       192.475113       280.947388       342.353912       224.645691       421.158722       8.42199135       305.155945       519.372864       332.912384       47.3683777       997.133118       88.2361603       20.5712643       846.553650       550.626465       835.817444       32.8318863       407.325165       955.521301       740.559265       56.3600960       378.046814       972.043579       370.237610       577.683960       302.295410       391.635651       422.693573       823.874329       557.284607       673.507568       854.177490       574.699402       173.294403       396.568604       583.249573       308.729187       419.688568       725.092407       120.837433       532.987000       774.473511       475.072601       434.481415       980.518372       933.381592       716.033264       265.512634       800.276489       477.746887       335.922974       964.829285       171.301437       549.916138       96.8089218       265.950226       510.617950       632.184265       312.160156       147.216476       352.975311       150.118225       841.751038       171.477219       265.112671       322.174622       19.7735386       968.418457       912.114197    
   24.0959721       820.199646       285.226746       357.621185       157.462570       558.405151       642.684631       65.6853256       346.815216       984.418579       845.517578       533.729248       122.548935       353.498413       392.749023       538.396057       718.555237       841.085022       962.813354       16.7642517       643.520142       4.30201054       489.977905       709.080811       418.393707       616.130615       178.394257       317.843567       735.577881       759.681946       527.482971       802.742126       430.782990       740.068542       39.5034294       678.684570       88.6212997       479.848938       900.365356       950.533325       739.086792       835.003174       809.628296       276.883850       767.576294       119.961823       90.9489136       84.9252777       424.075623       19.0170784       928.931580       172.864014       796.560059       14.6401606       292.165466       850.946655       902.421204       451.547485       91.7960052       195.646011       875.122375       142.713501       284.934509       224.327606       443.608826       180.028778       819.415710       978.077881       172.636734       414.141724       416.707520       472.501617       418.202454       517.358032       124.718102       949.828491       845.276367       568.195312       184.846268       505.025726       187.176849       28.7919331       796.678101       725.225952       801.380005       745.932434       280.327332       196.764801       605.009094       985.139282       819.568848       762.186035       377.450348       235.955322       250.742920       174.313339       112.058823       720.985413       488.763611       346.240356    
   92.2860565       546.600586       957.617493       353.333130       935.922607       779.101929       181.123093       527.890808       398.565277       366.532532       708.025696       91.7040100       259.768280       54.5462341       143.064514       988.714661       322.710114       678.211426       952.593262       978.203491       947.318787       104.898712       667.491211       905.410156       537.876221       428.204529       746.792969       431.017426       446.486053       996.001770       368.782745       343.988831       999.927002       393.587585       707.880188       489.019135       296.493927       407.256409       407.191071       653.445374       816.408142       50.3758202       622.871277       939.995972       793.262329       369.573975       896.193115       661.634399       112.175774       207.754486       431.322418       616.944458       700.143921       226.800446       375.390503       918.544495       978.145569       140.941864       591.710083       448.881958       512.765137       737.937134       456.049805       2.07216787       351.240173       519.126099       747.185974       806.448730       625.053406       603.537354       323.306580       846.636292       362.840393       410.369843       596.008484       290.806122       62.3842087       864.005737       7.81754971       453.270233       783.464417       693.762207       227.812897       430.320923       246.276733       386.493225       889.796387       509.987305       452.619537       370.056885       44.4125633       482.637024       332.109558       107.922173       82.4441605       932.279846       861.552124       195.220795       424.602692       173.009064    
   434.219513       780.154480       984.441589       92.4030685       899.692688       386.585754       350.908020       207.560852       843.570312       841.320923       759.196960       151.222672       210.752518       935.874695       712.571655       891.307922       776.444946       287.715149       978.642334       763.600037       920.134521       323.607300       896.794006       335.418213       141.879578       835.361328       703.124146       606.092896       510.840485       684.897949       600.977600       873.556274       143.181763       241.354385       912.947876       932.936035       610.656372       653.458679       855.069519       551.815491       938.193481       496.017151       601.159729       878.438843       663.107239       539.569702       945.337219       608.879456       952.206177       945.933838       689.221069       447.122925       266.912476       115.391861       236.029160       103.037628       228.560364       653.963562       82.5964127       317.138733       163.986923       396.531036       433.476044       766.778931       2.84137082       271.174591       170.503113       983.443726       406.958008       252.323837       373.098206       724.076843       426.997498       92.0465088       843.711792       820.237915       8.93223286       817.029419       194.301422       469.452087       943.682434       78.1168442       25.8974495       301.850647       369.844482       627.224060       854.843140       391.013275       95.2032318       623.092346       317.614807       850.611755       390.005005       519.023254       2.21454024       790.242737       942.672546       330.566071       45.9597816       386.859131    
   325.125916       916.556519       827.558594       787.381226       204.700012       893.356689       290.977783       909.547241       399.045013       669.198425       874.749451       337.994202       507.337189       61.7177811       265.392548       430.878387       175.036392       125.602997       658.229858       775.972839       274.444641       880.879150       473.261963       544.838562       536.920715       60.3189468       371.734863       591.303223       695.162537       119.113838       553.290527       393.981781       233.480331       676.138184       16.4581909       501.820343       233.658661       981.702820       895.330688       722.803528       119.094604       252.487045       762.234802       542.947937       345.300079       9.11622715       954.980835       206.830475       488.062592       115.221146       959.458801       129.615738       740.770935       717.385254       825.114563       269.050507       964.780029       875.269348       349.390045       207.619919       323.759186       713.448181       255.559982       317.157379       237.757278       147.827591       167.537354       601.042664       944.391785       996.779602       429.294739       133.371536       436.987518       623.648499       615.400269       530.174500       687.980469       402.256866       345.706299       69.7445068       412.873169       7.07680941       822.999207       192.167923       400.682495       733.613953       745.407410       483.221405       297.858215       268.002747       102.651245       518.698730       890.167786       835.707092       61.5350952       382.473816       176.999115       782.426758       814.777954       539.231934    
   71.5091858       108.201912       446.590790       583.118896       613.813293       347.215332       77.3891449       639.816101       924.735046       257.205872       7.76890135       990.744385       488.672394       713.746582       391.824158       907.705505       100.821541       760.696594       191.897705       466.044128       19.9206142       814.899597       763.464661       670.165222       555.577942       712.637634       607.944214       559.818359       865.485901       782.124390       47.0744057       696.998352       340.022186       798.912964       790.431396       824.441956       791.938416       73.5885620       147.998840       153.445541       370.128204       26.6640320       95.4470673       613.062256       886.360779       892.380371       24.9465141       523.056396       476.264618       947.713806       691.389465       124.586746       339.503082       599.770508       311.150574       792.520386       820.467712       941.779236       697.592712       935.625732       453.871063       146.081314       534.934937       700.324402       610.898438       50.9542389       83.6009979       616.685974       309.800873       147.229935       694.143188       497.821014       640.543457       542.560425       150.118103       909.509277       48.6553841       191.471848       279.455292       35.7875214       710.576721       35.3644562       949.068359       230.136337       141.563751       102.012146       364.684906       100.049484       588.594177       532.475037       160.810608       224.172729       66.2961960       800.236267       42.1350822       861.376465       681.122681       806.885071       566.474915       684.669800    
   821.843689       76.1678162       702.841675       976.816895       918.492188       498.883423       302.243652       444.578979       77.3083420       854.944397       384.847687       359.454285       185.799576       298.227173       712.821838       35.4943810       827.421143       188.000656       281.822144       316.192444       104.536560       735.325378       832.879395       877.888123       827.909851       886.594849       888.150024       993.876282       594.223328       547.406433       704.964172       404.070068       219.220184       488.579193       422.404968       51.1119728       152.208496       193.211273       95.5139389       209.535309       311.293488       473.184418       322.627655       851.314575       579.353394       346.488434       401.660889       360.661499       167.848297       720.561707       13.2216196       237.319138       858.551697       891.175293       524.985107       632.717957       542.092407       295.135345       385.039307       745.872864       482.559021       419.631287       712.369263       217.088837       208.100388       887.074402       272.233429       329.145386       770.875488       844.994873       718.924988       793.645569       77.4814987       445.848419       31.3150940       879.313843       226.921326       79.7729111       171.173538       494.693878       451.362122       253.903275       56.1033363       929.682800       392.567719       601.054077       279.225403       863.949280       238.154434       30.0372581       57.2529716       587.296753       959.508423       677.052795       721.518188       922.754578       103.341370       410.834686       527.672363       551.074158    
   529.114197       718.552917       209.565735       637.002197       627.779297       770.076111       24.7160759       360.257721       218.201187       238.106506       658.399536       804.556946       472.032166       592.890503       855.721191       343.788300       293.286011       56.7003365       261.265717       130.642410       537.087402       8.69476700       286.412659       783.212952       446.642273       980.312866       692.285339       629.914185       446.403259       982.865112       353.849487       822.594238       423.095428       469.282257       822.020264       166.387177       380.708313       683.990112       791.391602       351.007172       73.3270950       320.361603       228.910309       41.6665230       643.262024       178.114761       329.979431       774.520630       293.102417       6.81725264       960.345093       628.864197       535.249268       894.416626       528.472839       398.082397       456.643829       593.014526       362.587067       872.171326       304.735260       697.864685       856.262207       388.132843       929.705383       76.5989151       37.9959297       203.313919       154.981628       219.579605       740.639709       793.957703       948.230713       787.661743       448.796387       602.342041       553.011108       475.203949       325.547455       656.877380       130.935669       40.7793617       33.8347435       900.307190       871.955566       811.251648       888.045898       2.12194777       813.596741       233.190994       744.645264       3.21489692       269.211578       27.7004128       664.524536       399.757172       694.877808       967.762268       122.961700       700.376770    
   620.837646       876.507568       923.122009       640.437378       426.635925       787.896118       862.545288       820.664429       868.494568       327.937225       987.084656       657.908081       743.962830       524.112915       123.111397       448.566376       222.277527       693.216187       340.438049       129.224701       11.0260153       452.592010       394.712097       636.466370       221.266098       661.889648       671.064392       775.508301       170.182465       271.410950       329.848450       614.113586       158.837936       260.711945       66.0159225       542.061462       702.652405       449.865753       606.077698       402.484650       307.787170       33.2405434       589.257141       59.4920464       147.330566       939.989807       542.528564       793.494446       238.416199       437.525391       659.255798       904.487793       143.515274       743.763794       203.609985       188.023407       662.404663       259.374847       295.329895       957.611511       278.434631       67.0891571       652.135620       202.524704       403.694000       925.213867       292.263733       231.315155       383.308502       271.537598       922.763184       70.9311829       341.769958       128.558578       272.150421       118.318436       793.314636       193.884552       904.552673       928.141846       253.311157       175.112671       268.317932       129.173431       814.190369       917.901062       197.990295       446.388031       527.462952       99.2589035       737.426208       918.063538       842.542603       308.358978       290.270355       493.881866       307.523102       626.656128       65.5240173       609.008423    
   941.632568       588.896362       395.202026       620.726013       613.418274       183.153580       914.764160       409.118774       845.990295       893.521301       305.696014       806.867004       446.032959       752.285889       721.887085       309.706909       281.472137       229.505875       875.046631       515.256042       642.504578       96.2427063       280.402313       483.100586       138.949127       988.751343       840.661194       194.608078       763.965088       771.322144       915.331787       849.209229       534.008423       132.912155       898.557617       439.951630       361.069214       508.075867       94.8738861       555.888306       282.871033       510.122345       358.338226       637.904297       744.377197       549.077820       612.897583       876.714905       705.153198       553.973267       641.937378       937.886597       916.348267       710.775391       947.024841       667.429077       140.037903       583.773254       434.086426       42.4689522       958.461426       203.970703       637.993652       133.871536       103.338333       631.850464       589.764893       158.098633       725.899109       883.321045       826.891357       732.702881       858.800964       215.874771       684.962158       576.420044       850.755615       594.282654       689.588684       621.035522       621.721863       690.447632       103.052994       564.266785       284.423492       477.430450       993.940552       673.513245       785.741821       273.528473       745.795532       764.693176       147.141159       757.194153       952.487793       255.348480       676.977417       861.097595       304.357971       688.663940    
   935.710205       28.2003536       398.089966       569.219055       243.659851       563.626526       32.5283241       205.920029       946.245361       543.000610       259.426788       653.800720       934.835388       94.8603668       644.139648       481.740509       446.436127       346.485504       353.109100       636.651794       557.130371       60.8136482       160.805908       845.406982       125.101509       752.387329       65.1663284       464.341858       329.794922       197.715195       565.719299       642.438721       152.443695       347.953156       907.247742       932.079102       916.903015       347.698212       212.787659       329.009674       12.3130217       646.931274       321.687866       539.283752       171.652039       204.172913       364.349121       161.573563       312.496552       740.493042       2.79558063       249.692413       92.2403870       945.385925       165.435059       638.061890       953.139282       492.607056       562.485718       508.874664       311.186951       52.1234055       816.816223       605.452087       747.333557       545.703796       161.532471       173.904800       897.594788       984.158997       398.522583       434.053040       875.577698       21.1590919       180.194077       607.645203       124.138489       613.813538       12.3756628       310.001007       123.470093       911.011108       548.466309       996.086975       881.415649       711.141846       367.245941       189.113861       816.431335       978.100098       460.255341       663.383728       310.493988       987.998840       528.584778       541.507507       983.936279       8.45682526       995.883545       67.1830597    
   484.548645       763.528259       32.5397568       805.499756       632.813660       716.643921       841.976440       11.5995531       737.250916       661.495056       917.979248       957.355835       790.141296       513.010071       708.310791       768.459106       284.823273       207.016251       340.508423       905.473145       753.926086       81.0248413       820.084656       575.771362       287.780762       445.334686       968.135620       55.6828308       797.681763       251.875458       653.326172       544.481506       945.225342       680.457214       135.353027       931.325134       186.272842       148.832001       600.437500       967.430725       368.915894       901.415588       979.500366       435.262024       991.980652       16.6062775       9.41794205       887.298340       612.173279       167.849854       686.672485       349.592621       801.683289       528.067322       549.158936       876.543457       86.1463699       578.762451       614.321655       371.448212       318.551788       447.586792       910.254395       165.872055       608.521179       262.621796       719.878845       491.000854       450.714325       601.382996       661.621582       416.590729       124.425797       132.017899       764.291443       563.131897       421.052094       717.429871       926.452881       705.455444       486.664307       617.488464       313.097473       537.247192       47.7744141       275.397766       201.914078       792.798462       778.607971       699.794861       256.817871       65.6063080       869.584595       448.505859       979.775330       851.635071       143.461151       993.071411       44.9938393       473.447266    
   587.845825       432.054047       782.375977       755.422607       112.672852       447.067566       954.950745       391.173401       654.673950       132.433762       16.2181644       571.368286       120.310516       512.551453       907.425354       861.598694       941.058105       965.595276       726.963928       883.438171       93.8927002       255.183121       800.039062       591.295349       86.4911346       899.816162       271.939819       539.520813       98.4824982       449.536407       993.724365       990.171753       803.145569       562.855469       532.346252       115.529228       604.550903       404.087341       309.547882       194.116302       506.585327       991.853333       664.688843       565.672424       775.864563       958.385437       759.427856       687.256470       362.476868       861.159851       549.653687       845.395203       509.276031       854.052429       474.337982       142.981628       786.620239       783.053528       598.306213       476.834015       700.800293       289.050446       603.675720       60.1781235       371.540497       998.945129       18.8915577       490.358582       765.364929       807.306152       71.3428802       966.914246       94.8448868       555.787415       158.079391       236.856232       807.065247       601.930481       754.139893       204.107895       500.985291       564.799927       288.221466       823.979614       519.901245       150.759415       819.578613       982.016113       936.256531       260.174316       814.572083       673.330017       998.699829       796.383118       300.236023       691.676941       382.105347       468.342865       337.726135       909.960266    
